Well,Content,Cq,Cq Mean,Cq Std. Dev,Starting Quantity (SQ),Log Starting Quantity,SQ Mean,SQ Std. Dev,SampleID,Plate,Date,Dilution,ul_dna_eluted,mL_sample,calc_qty,per_ul_dna,copies_in_dna,copies_per_g_sample,avg_copies_per_g_sample,avg_std
B05,Unkn-02,16.5733092791869,17.0411239783495,0.405172656209524,3008572.69984058,6.47836051034592,2271589.24936991,638278.945012525,CC-1-17W,3,25-Feb-25,0.1,100,60.0,3008572.6998406686,15042863.499203343,1504286349.9203343,25071439.165338907,18929910.411416527,5318991.208437815
B06,Unkn-02,17.2698412628612,17.0411239783495,0.405172656209524,1909543.99181542,6.28092966804194,2271589.24936991,638278.945012525,CC-1-17W,3,25-Feb-25,0.1,100,60.0,1909543.991815467,9547719.959077334,954771995.9077334,15912866.598462224,18929910.411416527,5318991.208437815
B07,Unkn-10,17.3191665997211,17.3725861548858,0.0752062488057045,1849049.26599627,6.26694848263851,1787114.9833891,86550.3970953785,CC-2-18W,3,25-Feb-25,0.1,100,50.0,1849049.2659962901,9245246.32998145,924524632.998145,18490492.6599629,17871149.833891187,865503.9709539186
B08,Unkn-10,17.458589635371,17.3725861548858,0.0752062488057045,1688220.82451651,6.22742925306957,1787114.9833891,86550.3970953785,CC-2-18W,3,25-Feb-25,0.1,100,50.0,1688220.8245165183,8441104.12258259,844110412.258259,16882208.24516518,17871149.833891187,865503.9709539186
B09,Unkn-10,17.3400022295653,17.3725861548858,0.0752062488057045,1824074.85965452,6.26104265771375,1787114.9833891,86550.3970953785,CC-2-18W,3,25-Feb-25,0.1,100,50.0,1824074.8596545488,9120374.298272744,912037429.8272743,18240748.596545488,17871149.833891187,865503.9709539186
B10,Unkn-18,19.9827055186532,20.0955371270268,0.179993886069051,325066.913610623,5.51197276781178,303348.509211876,34366.7238165854,CC-3-19W,3,25-Feb-25,0.1,100,60.0,325066.91361062607,1625334.5680531303,162533456.80531302,2708890.946755217,2527904.2434322694,286389.36513824126
B11,Unkn-18,20.0007921885054,20.0955371270268,0.179993886069051,321252.215221944,5.50684613106417,303348.509211876,34366.7238165854,CC-3-19W,3,25-Feb-25,0.1,100,60.0,321252.2152219386,1606261.076109693,160626107.6109693,2677101.793516155,2527904.2434322694,286389.36513824126
B12,Unkn-18,20.3031136739219,20.0955371270268,0.179993886069051,263726.398803059,5.42115360450207,303348.509211876,34366.7238165854,CC-3-19W,3,25-Feb-25,0.1,100,60.0,263726.39880305243,1318631.994015262,131863199.4015262,2197719.9900254365,2527904.2434322694,286389.36513824126
C04,Unkn-03,17.3068052396396,17.2795617482133,0.130477286615357,1864027.39080721,6.27045228977173,1902096.30687505,163877.784617632,CC-2-17W,3,25-Feb-25,0.1,100,50.0,1864027.390807202,9320136.95403601,932013695.403601,18640273.90807202,19020963.068750944,1638777.8461765666
C05,Unkn-03,17.3942664084098,17.2795617482133,0.130477286615357,1760603.51951665,6.24566156569312,1902096.30687505,163877.784617632,CC-2-17W,3,25-Feb-25,0.1,100,50.0,1760603.5195167,8803017.597583499,880301759.7583499,17606035.195166998,19020963.068750944,1638777.8461765666
C06,Unkn-03,17.1376135965905,17.2795617482133,0.130477286615357,2081658.0103013,6.31840938202434,1902096.30687505,163877.784617632,CC-2-17W,3,25-Feb-25,0.1,100,50.0,2081658.0103013818,10408290.051506909,1040829005.1506909,20816580.103013817,19020963.068750944,1638777.8461765666
C07,Unkn-11,20.1494284524752,20.1918840617167,0.107339267964428,291551.598657197,5.46471542711908,284042.524147677,19535.64590796,CC-3-18W,3,25-Feb-25,0.1,100,55.0,291551.59865719045,1457757.9932859521,145775799.32859522,2650469.0787017313,2582204.7649788056,177596.7809815028
C08,Unkn-11,20.3139575870206,20.1918840617167,0.107339267964428,261866.482854184,5.41807991521411,284042.524147677,19535.64590796,CC-3-18W,3,25-Feb-25,0.1,100,55.0,261866.48285416976,1309332.4142708487,130933241.42708488,2380604.3895833613,2582204.7649788056,177596.7809815028
C09,Unkn-11,20.1122661456544,20.1918840617167,0.107339267964428,298709.49093165,5.4752490217128,284042.524147677,19535.64590796,CC-3-18W,3,25-Feb-25,0.1,100,55.0,298709.4909316457,1493547.4546582282,149354745.46582282,2715540.826651324,2582204.7649788056,177596.7809815028
C10,Unkn-19,18.9813513478675,19.1906494765185,0.387578118380241,624891.988024543,5.79580495645004,556227.786148203,129273.39659087,WC-4-19W,3,25-Feb-25,0.1,100,105.0,624891.9880245401,3124459.9401227003,312445994.01227003,2975676.133450191,2648703.743562869,615587.6028136613
C11,Unkn-19,18.9527164078385,19.1906494765185,0.387578118380241,636680.403712341,5.80392148298687,556227.786148203,129273.39659087,WC-4-19W,3,25-Feb-25,0.1,100,105.0,636680.4037123421,3183402.0185617106,318340201.8561711,3031811.4462492485,2648703.743562869,615587.6028136613
C12,Unkn-19,19.6378806738494,19.1906494765185,0.387578118380241,407110.966707724,5.60971280151106,556227.786148203,129273.39659087,WC-4-19W,3,25-Feb-25,0.1,100,105.0,407110.966707725,2035554.833538625,203555483.3538625,1938623.6509891667,2648703.743562869,615587.6028136613
D04,Unkn-04,20.9827560265162,20.5915415395854,0.352457276854417,169242.760434938,5.22851010027947,222229.72515608,48515.9622375913,CC-3-17W,3,25-Feb-25,0.1,100,75.0,169242.7604349278,846213.802174639,84621380.2174639,1128285.0695661854,1481531.501040468,323439.74825059966
D05,Unkn-04,20.4930916474593,20.5915415395854,0.352457276854417,232972.500577924,5.36730466114582,222229.72515608,48515.9622375913,CC-3-17W,3,25-Feb-25,0.1,100,75.0,232972.50057791767,1164862.5028895882,116486250.28895882,1553150.0038527842,1481531.501040468,323439.74825059966
D06,Unkn-04,20.2987769447808,20.5915415395854,0.352457276854417,264473.914455379,5.42238284322656,222229.72515608,48515.9622375913,CC-3-17W,3,25-Feb-25,0.1,100,75.0,264473.91445536516,1322369.5722768258,132236957.22768258,1763159.4297024345,1481531.501040468,323439.74825059966
D07,Unkn-12,19.8794391920087,19.8257303225926,0.0916836267119204,347731.022691729,5.54124343782971,360571.410711835,21935.2467168934,WC-4-18W,3,25-Feb-25,0.1,100,100.0,347731.0226917284,1738655.1134586418,173865511.34586418,1738655.1134586418,1802857.053559144,109676.23358449453
D08,Unkn-12,19.8778847824256,19.8257303225926,0.0916836267119204,348083.977288737,5.54168403266309,360571.410711835,21935.2467168934,WC-4-18W,3,25-Feb-25,0.1,100,100.0,348083.97728871944,1740419.886443597,174041988.6443597,1740419.886443597,1802857.053559144,109676.23358449453
D09,Unkn-12,19.7198669933436,19.8257303225926,0.0916836267119204,385899.232155038,5.5864739144326,360571.410711835,21935.2467168934,WC-4-18W,3,25-Feb-25,0.1,100,100.0,385899.2321550387,1929496.1607751932,192949616.07751933,1929496.1607751932,1802857.053559144,109676.23358449453
D10,Unkn-20,18.9791263625937,19.0072058787694,0.152114804659792,625800.095171054,5.79643562485725,616438.331717828,60310.3040861217,WC-5-19W,3,25-Feb-25,0.1,100,75.0,625800.0951710541,3129000.4758552704,312900047.58552706,4172000.634473694,4109588.878118776,402068.6939074552
D11,Unkn-20,18.8710871559939,19.0072058787694,0.152114804659792,671520.321556634,5.82705915982881,616438.331717828,60310.3040861217,WC-5-19W,3,25-Feb-25,0.1,100,75.0,671520.3215566123,3357601.607783061,335760160.7783061,4476802.143710748,4109588.878118776,402068.6939074552
D12,Unkn-20,19.1714041177206,19.0072058787694,0.152114804659792,551994.578425795,5.74193481220144,616438.331717828,60310.3040861217,WC-5-19W,3,25-Feb-25,0.1,100,75.0,551994.5784257826,2759972.8921289127,275997289.2128913,3679963.8561718836,4109588.878118776,402068.6939074552
E04,Unkn-05,19.848094264892,19.6698677910875,0.174750251191769,354918.06552476,5.55012810573823,400426.491165403,45436.3993431278,WC-4-17W,3,25-Feb-25,0.1,100,95.0,354918.06552475755,1774590.3276237876,177459032.76237875,1867989.8185513553,2107507.848238937,239138.94391116858
E05,Unkn-05,19.6626944304238,19.6698677910875,0.174750251191769,400570.887930507,5.60267938312391,400426.491165403,45436.3993431278,WC-4-17W,3,25-Feb-25,0.1,100,95.0,400570.88793050963,2002854.4396525482,200285443.9652548,2108267.8312132084,2107507.848238937,239138.94391116858
E06,Unkn-05,19.4988146779467,19.6698677910875,0.174750251191769,445790.520040941,5.64913082875238,400426.491165403,45436.3993431278,WC-4-17W,3,25-Feb-25,0.1,100,95.0,445790.5200409272,2228952.600204636,222895260.0204636,2346265.8949522483,2107507.848238937,239138.94391116858
E07,Unkn-13,19.2444149387853,19.1604108211411,0.120066693253926,526308.053216061,5.72124001535366,557123.889496361,44528.9900935926,WC-5-18W,3,25-Feb-25,0.1,100,85.0,526308.0532160675,2631540.266080337,263154026.60803372,3095929.7248003967,3277199.3499785773,261935.23584456462
E08,Unkn-13,19.2139257345963,19.1604108211411,0.120066693253926,536886.062665834,5.72988213000927,557123.889496361,44528.9900935926,WC-5-18W,3,25-Feb-25,0.1,100,85.0,536886.062665841,2684430.3133292045,268443031.33292043,3158153.309799064,3277199.3499785773,261935.23584456462
E09,Unkn-13,19.0228917900416,19.1604108211411,0.120066693253926,608177.552607189,5.78403038660927,557123.889496361,44528.9900935926,WC-5-18W,3,25-Feb-25,0.1,100,85.0,608177.5526071663,3040887.7630358315,304088776.30358315,3577515.0153362723,3277199.3499785773,261935.23584456462
E10,Unkn-21,20.7627219046932,20.9076262665738,0.224222645005724,195379.237025637,5.29087840930953,178984.468036571,25028.4049910783,WC-6-19W,3,25-Feb-25,0.1,100,75.0,195379.23702563182,976896.1851281591,97689618.51281591,1302528.2468375454,1193229.7869104363,166856.03327382522
E11,Unkn-21,20.7942617664428,20.9076262665738,0.224222645005724,191398.481329277,5.28193848750074,178984.468036571,25028.4049910783,WC-6-19W,3,25-Feb-25,0.1,100,75.0,191398.48132926566,956992.4066463283,95699240.66463283,1275989.8755284378,1193229.7869104363,166856.03327382522
E12,Unkn-21,21.1658951285853,20.9076262665738,0.224222645005724,150175.685754799,5.17659962376469,178984.468036571,25028.4049910783,WC-6-19W,3,25-Feb-25,0.1,100,75.0,150175.68575479893,750878.4287739947,75087842.87739947,1001171.2383653263,1193229.7869104363,166856.03327382522
F04,Unkn-06,19.2215528415563,19.2166193347936,0.0484757243531702,534220.118230006,5.72772023911732,536122.161312673,17000.3738049825,WC-5-17W,3,25-Feb-25,0.1,100,90.0,534220.1182300152,2671100.5911500757,267110059.11500758,2967889.5457223062,2978456.4517370625,94446.52113870323
F05,Unkn-06,19.1658655103184,19.2166193347936,0.0484757243531702,553993.56652557,5.74350472133733,536122.161312673,17000.3738049825,WC-5-17W,3,25-Feb-25,0.1,100,90.0,553993.5665255472,2769967.8326277356,276996783.2627736,3077742.0362530397,2978456.4517370625,94446.52113870323
F06,Unkn-06,19.2624396525062,19.2166193347936,0.0484757243531702,520152.799182444,5.71613093996931,536122.161312673,17000.3738049825,WC-5-17W,3,25-Feb-25,0.1,100,90.0,520152.79918245145,2600763.995912257,260076399.5912257,2889737.773235841,2978456.4517370625,94446.52113870323
F07,Unkn-14,18.5639820148351,18.5026429756437,0.0785120232915294,820554.829110192,5.91410760572358,854824.674000085,44297.3734381284,WC-6-18W,3,25-Feb-25,0.1,100,95.0,820554.8291102037,4102774.145551018,410277414.5551018,4318709.626895809,4499077.231579405,233144.0707269219
F08,Unkn-14,18.5297859071692,18.5026429756437,0.0785120232915294,839074.332390534,5.92380043605764,854824.674000085,44297.3734381284,WC-6-18W,3,25-Feb-25,0.1,100,95.0,839074.3323905423,4195371.661952711,419537166.1952711,4416180.696792327,4499077.231579405,233144.0707269219
F09,Unkn-14,18.4141610049269,18.5026429756437,0.0785120232915294,904844.860499529,5.95657412395148,854824.674000085,44297.3734381284,WC-6-18W,3,25-Feb-25,0.1,100,95.0,904844.8604995157,4524224.302497578,452422430.24975777,4762341.371050082,4499077.231579405,233144.0707269219
F10,Unkn-22,20.4567075706438,20.677798651875,0.267459287171738,238571.009209422,5.37761766772772,208569.013852429,35017.4583814945,INF19,3,25-Feb-25,0.1,100,250.0,238571.00920941564,1192855.0460470782,119285504.60470782,477142.0184188313,417138.027704843,70034.91676298679
F11,Unkn-22,20.601599659386,20.677798651875,0.267459287171738,217044.229613261,5.33654824407736,208569.013852429,35017.4583814945,INF19,3,25-Feb-25,0.1,100,250.0,217044.2296132506,1085221.148066253,108522114.80662529,434088.4592265012,417138.027704843,70034.91676298679
F12,Unkn-22,20.9750887255951,20.677798651875,0.267459287171738,170091.802734603,5.2306833840834,208569.013852429,35017.4583814945,INF19,3,25-Feb-25,0.1,100,250.0,170091.80273459826,850459.0136729912,85045901.36729912,340183.6054691965,417138.027704843,70034.91676298679
G04,Unkn-07,19.440519985284,19.357446311107,0.0721050148175823,463078.228537353,5.66565436326909,489236.852393087,22709.0173791401,WC-6-17W,3,25-Feb-25,0.1,100,75.0,463078.22853735,2315391.14268675,231539114.26867497,3087188.1902489997,3261579.0159538966,151393.4491942718
G05,Unkn-07,19.3207268027274,19.357446311107,0.0721050148175823,500736.838893202,5.6996095433452,489236.852393087,22709.0173791401,WC-6-17W,3,25-Feb-25,0.1,100,75.0,500736.83889319305,2503684.194465965,250368419.4465965,3338245.592621287,3261579.0159538966,151393.4491942718
G06,Unkn-07,19.3110921453095,19.357446311107,0.0721050148175823,503895.489748706,5.7023404711043,489236.852393087,22709.0173791401,WC-6-17W,3,25-Feb-25,0.1,100,75.0,503895.4897487105,2519477.4487435524,251947744.87435526,3359303.2649914036,3261579.0159538966,151393.4491942718
G07,Unkn-15,20.2736361448818,20.2145968689387,0.172300621812289,268849.331855014,5.42950896150482,280610.131173438,32296.2982995298,INF18,3,25-Feb-25,0.1,100,245.0,268849.33185500087,1344246.6592750042,134424665.92750043,548672.1058265324,572673.7370886365,65910.81285619199
G08,Unkn-15,20.3496168225522,20.2145968689387,0.172300621812289,255842.307663989,5.40797236369897,280610.131173438,32296.2982995298,INF18,3,25-Feb-25,0.1,100,245.0,255842.30766398422,1279211.5383199211,127921153.83199212,522127.158497927,572673.7370886365,65910.81285619199
G09,Unkn-15,20.020537639382,20.2145968689387,0.172300621812289,317138.754001311,5.50124931557025,280610.131173438,32296.2982995298,INF18,3,25-Feb-25,0.1,100,245.0,317138.7540013106,1585693.770006553,158569377.0006553,647221.9469414501,572673.7370886365,65910.81285619199
G10,Unkn-23,17.4455999522171,17.483017329337,0.14105807241037,1702594.2303269,6.23111115734166,1666162.98214322,150606.242627077,CC-1-20W,3,25-Feb-25,0.1,100,70.0,1702594.2303268758,8512971.151634378,851297115.1634378,12161387.359477684,11901164.158165926,1075758.8759075233
G11,Unkn-23,17.3644404224792,17.483017329337,0.14105807241037,1795211.79175851,6.25411569222693,1666162.98214322,150606.242627077,CC-1-20W,3,25-Feb-25,0.1,100,70.0,1795211.7917585145,8976058.958792571,897605895.8792571,12822941.369703673,11901164.158165926,1075758.8759075233
G12,Unkn-23,17.6390116133148,17.483017329337,0.14105807241037,1500682.92434426,6.17628894090802,1666162.98214322,150606.242627077,CC-1-20W,3,25-Feb-25,0.1,100,70.0,1500682.9243442994,7503414.621721497,750341462.1721497,10719163.745316423,11901164.158165926,1075758.8759075233
H04,Unkn-08,20.0723212984902,19.9992099269022,0.194860074891978,306599.415639187,5.4865713227789,323355.865309482,42277.2582048765,INF17,3,25-Feb-25,0.1,100,250.0,306599.4156391902,1532997.0781959507,153299707.81959507,613198.8312783802,646711.7306189666,84554.51640975705
H05,Unkn-08,19.7783677947935,19.9992099269022,0.194860074891978,371442.812198568,5.56989195871998,323355.865309482,42277.2582048765,INF17,3,25-Feb-25,0.1,100,250.0,371442.8121985712,1857214.060992856,185721406.0992856,742885.6243971424,646711.7306189666,84554.51640975705
H06,Unkn-08,20.1469406874229,19.9992099269022,0.194860074891978,292025.368090691,5.46542058002122,323355.865309482,42277.2582048765,INF17,3,25-Feb-25,0.1,100,250.0,292025.36809068854,1460126.8404534427,146012684.04534426,584050.7361813771,646711.7306189666,84554.51640975705
H07,Unkn-16,18.6833459122685,17.598796397502,0.941152490784709,759056.503865177,5.88027410580784,1717334.72126178,834312.457011072,CC-1-19W,3,25-Feb-25,0.1,100,50.0,759056.5038651756,3795282.519325878,379528251.9325878,7590565.038651756,17173347.21261801,8343124.570110891
H08,Unkn-16,17.1163737363645,17.598796397502,0.941152490784709,2110715.91795636,6.32442978538433,1717334.72126178,834312.457011072,CC-1-19W,3,25-Feb-25,0.1,100,50.0,2110715.9179563792,10553579.589781895,1055357958.9781895,21107159.17956379,17173347.21261801,8343124.570110891
H09,Unkn-16,16.9966695438729,17.598796397502,0.941152490784709,2282231.74196381,6.35835974137323,1717334.72126178,834312.457011072,CC-1-19W,3,25-Feb-25,0.1,100,50.0,2282231.741963848,11411158.709819239,1141115870.9819238,22822317.419638477,17173347.21261801,8343124.570110891
H10,Unkn-24,16.7457788037097,16.7987871633458,0.145359309652662,2688278.80508389,6.42947430799428,2604543.72402382,241217.593297618,CC-2-20W,3,25-Feb-25,0.1,100,50.0,2688278.8050838453,13441394.025419226,1344139402.5419226,26882788.05083845,26045437.24023843,2412175.9329756494
H11,Unkn-24,16.6873713871777,16.7987871633458,0.145359309652662,2792735.42470394,6.44602979390589,2604543.72402382,241217.593297618,CC-2-20W,3,25-Feb-25,0.1,100,50.0,2792735.4247039612,13963677.123519806,1396367712.3519807,27927354.247039612,26045437.24023843,2412175.9329756494
H12,Unkn-24,16.9632112991499,16.7987871633458,0.145359309652662,2332616.94228363,6.36784342567272,2604543.72402382,241217.593297618,CC-2-20W,3,25-Feb-25,0.1,100,50.0,2332616.9422837235,11663084.711418618,1166308471.1418617,23326169.422837235,26045437.24023843,2412175.9329756494
